2020-09-07 17:37:47.476 | INFO     | __main__:get_config_from_file:204 - Using default config file: config.yml
2020-09-08 02:46:26.746 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.087', '0.973']
2020-09-08 02:46:50.009 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.084', '0.974']
2020-09-08 02:47:13.144 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.083', '0.974']
2020-09-08 02:47:36.656 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.076', '0.977']
2020-09-08 02:47:59.566 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.070', '0.980']
2020-09-08 02:48:22.863 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.067', '0.981']
2020-09-08 02:48:46.110 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.075', '0.979']
2020-09-08 02:49:09.177 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.064', '0.982']
2020-09-08 02:49:32.567 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.985']
2020-09-08 02:49:56.057 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.063', '0.982']
2020-09-08 02:50:19.451 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.063', '0.983']
2020-09-08 02:50:42.896 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.061', '0.984']
2020-09-08 02:51:06.420 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.984']
2020-09-08 02:51:29.884 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.070', '0.983']
2020-09-08 02:51:53.133 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.067', '0.984']
2020-09-08 02:52:16.359 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.062', '0.985']
2020-09-08 02:52:39.318 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.067', '0.986']
2020-09-08 02:53:02.481 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.065', '0.986']
2020-09-08 02:53:25.645 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.065', '0.986']
2020-09-08 02:53:48.279 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.075', '0.985']
2020-09-08 02:54:11.932 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.074', '0.985']
2020-09-08 02:54:35.277 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.073', '0.986']
2020-09-08 02:54:58.207 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.985']
2020-09-08 02:55:21.433 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.078', '0.986']
2020-09-08 02:55:44.627 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.084', '0.985']
2020-09-08 02:56:07.649 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.087', '0.985']
2020-09-08 02:56:31.075 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.087', '0.986']
2020-09-08 02:56:54.317 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.086', '0.987']
2020-09-08 02:57:17.584 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.088', '0.987']
2020-09-08 02:57:41.041 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.987']
2020-09-08 02:57:41.043 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-08 02:57:41.342 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-08 02:57:41.343 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['0.074', '0.987']
2020-09-08 02:57:41.630 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-08 02:57:41.637 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-08 02:57:41.638 | INFO     | __main__:main:66 - Scenario 3/3
2020-09-08 02:57:41.638 | INFO     | __main__:main:67 - Current params:
2020-09-08 02:57:41.638 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 10, 'init_model_from': 'random_initialization'}
2020-09-08 02:57:41.763 | INFO     | scenario:__init__:287 - ### Description of data scenario configured:
2020-09-08 02:57:41.763 | INFO     | scenario:__init__:288 -    Number of partners defined: 10
2020-09-08 02:57:41.763 | INFO     | scenario:__init__:289 -    Data distribution scenario chosen: [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]
2020-09-08 02:57:41.763 | INFO     | scenario:__init__:290 -    Multi-partner learning approach: seq-pure
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:291 -    Weighting option: uniform
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:292 -    Iterations parameters: 100 epochs > 10 mini-batches > 8 gradient updates per pass
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:298 - ### Data loaded: mnist
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:299 -    48000 train data with 48000 labels
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:300 -    12000 val data with 12000 labels
2020-09-08 02:57:41.764 | INFO     | scenario:__init__:301 -    10000 test data with 10000 labels
2020-09-08 02:57:41.895 | INFO     | scenario:split_data_advanced:437 - ### Splitting data among partners:
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:438 -    Advanced split performed.
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:439 -    Nb of samples split amongst partners: 43170
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:440 -    Partners' relative nb of samples: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]    (versus initially configured: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1])
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:443 -    Partner #0: 3496 samples with labels [7]
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:443 -    Partner #1: 3496 samples with labels [3]
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:443 -    Partner #2: 3496 samples with labels [2]
2020-09-08 02:57:41.896 | INFO     | scenario:split_data_advanced:443 -    Partner #3: 3496 samples with labels [8]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #4: 3496 samples with labels [5]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #5: 3496 samples with labels [6]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #6: 3496 samples with labels [9]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #7: 3496 samples with labels [4]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #8: 3496 samples with labels [0]
2020-09-08 02:57:41.897 | INFO     | scenario:split_data_advanced:443 -    Partner #9: 3496 samples with labels [1]
2020-09-08 02:57:42.507 | INFO     | multi_partner_learning:compute_test_score:143 - ## Training and evaluating model on partners with ids: ['#0', '#1', '#2', '#3', '#4', '#5', '#6', '#7', '#8', '#9']
2020-09-08 02:57:42.507 | INFO     | multi_partner_learning:compute_test_score:151 - (seq) Init new models for each partner
2020-09-08 03:01:10.361 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.108']
2020-09-08 03:04:38.277 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.275', '0.137']
2020-09-08 03:08:03.527 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.300', '0.908']
2020-09-08 03:11:31.079 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.136', '0.957']
2020-09-08 03:14:57.976 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.104', '0.968']
2020-09-08 03:18:25.258 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.081', '0.976']
2020-09-08 03:21:51.898 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.077', '0.976']
2020-09-08 03:25:16.723 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.066', '0.980']
2020-09-08 03:28:43.244 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.063', '0.983']
2020-09-08 03:32:09.898 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.072', '0.982']
2020-09-08 03:35:35.900 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.069', '0.984']
2020-09-08 03:39:02.585 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.069', '0.986']
2020-09-08 03:42:30.301 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.105', '0.975']
2020-09-08 03:45:57.693 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.075', '0.985']
2020-09-08 03:49:24.918 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.079', '0.985']
2020-09-08 03:52:52.013 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.985']
2020-09-08 03:56:19.359 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.086', '0.986']
2020-09-08 03:59:47.371 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.092', '0.986']
2020-09-08 04:03:13.711 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.094', '0.986']
2020-09-08 04:06:39.640 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.098', '0.986']
2020-09-08 04:10:05.845 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.102', '0.986']
2020-09-08 04:13:32.669 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.105', '0.986']
2020-09-08 04:16:58.920 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.109', '0.986']
2020-09-08 04:20:24.633 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.113', '0.986']
2020-09-08 04:23:52.022 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.115', '0.986']
2020-09-08 04:27:18.072 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.075', '0.985']
2020-09-08 04:30:45.103 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.078', '0.985']
2020-09-08 04:34:12.330 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.080', '0.986']
2020-09-08 04:37:38.187 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.082', '0.986']
2020-09-08 04:41:04.233 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.986']
2020-09-08 04:44:31.554 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.087', '0.986']
2020-09-08 04:47:58.328 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.090', '0.986']
2020-09-08 04:51:25.568 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.093', '0.987']
2020-09-08 04:54:52.326 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.096', '0.986']
2020-09-08 04:58:20.897 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.099', '0.987']
2020-09-08 04:58:20.898 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-08 04:58:21.198 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-08 04:58:21.199 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['0.085', '0.987']
2020-09-08 04:58:21.496 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-08 04:58:21.504 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-08 04:58:21.504 | INFO     | __main__:main:62 - Repeat 6/40
2020-09-08 04:58:21.505 | INFO     | __main__:main:66 - Scenario 1/3
2020-09-08 04:58:21.505 | INFO     | __main__:main:67 - Current params:
2020-09-08 04:58:21.505 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 1, 'init_model_from': 'random_initialization'}
